"X","Y","Z"
4.75179851981982,8.08580643083074,13.9343521859084
5.09815027927681,8.6935824594183,13.9753680990634
5.4713400886777,9.34183166968704,14.0778508385263
5.87263529341392,10.0297588657657,14.2495078680801
6.30305164991564,10.7553733195337,14.4988831513819
6.76324725758691,11.5151444879425,14.8352888205792
7.25339135007445,12.3036075760226,15.2686557592957
7.7730059753453,13.1129289399083,15.8092738858221
8.3207802448869,13.9324525797628,16.4673890609473
8.89435960302901,14.7482645463014,17.2526226089587
9.49011676970188,15.5428319867363,18.1731839863101
10.1029168741216,16.2947965881078,19.2348604697443
10.7258968274373,16.9790251487848,20.4397935139322
11.3502877509726,17.5670369612052,21.7850926255563
11.9653181761109,18.0279295186144,23.2613947242611
12.5582427646752,18.3298992456027,24.8515455309696
13.114543541389,18.4423911956064,26.529647446258
13.6183445687706,18.3388049539503,28.2607646347733
14.053063414705,17.9995395875743,30.0015728142147
14.4022922147843,17.4150032665409,31.7021615849714
14.6508596564044,16.5880878571619,33.3090280247205
14.7859795604717,15.5355710342407,34.76905744269
14.7983530528248,14.2880044171467,36.0340231792526
14.6830725357117,12.8878861770326,37.0649334610549
14.4401869153037,11.3862565203324,37.8354920759815
14.0748312383317,9.83820081476379,38.3340664554907
13.5968921530313,8.29798713169684,38.563851280922
13.0202568626199,6.81462217822355,38.5412922944434
12.3617578943378,5.42846852034532,38.2931764846341
11.6399636215945,4.16928452732341,37.8530027446367
10.8739689207446,3.05572601407543,37.2572800722847
10.0823157047405,2.09608105777029,36.5422817633771
9.28213050129263,1.28985426693757,35.7415799432708
8.48851888603357,0.629782136302779,34.8844695240723
7.71421518362731,0.103918197526856,33.9952191257872
6.96945648222204,-0.302468491994306,33.0929829608995
6.26203405340728,-0.605325359137573,32.1921698678115
5.59747081568808,-0.820628230315687,31.3030760801514
4.97927706699616,-0.963557165985088,30.4326255134692
4.40924475970639,-1.04798357207949,29.5851073221096
3.88775021131643,-1.08620186134956,28.7628434644884
3.4140444123778,-1.08883966420022,27.9667532493555
2.98651797808051,-1.064889279137,27.1968058848645
2.60293392029677,-1.021814754699,26.45236695712
2.260625833903,-0.965700672925554,25.7324525903834
1.95666204403115,-0.901418829256631,25.0359079731226
1.68797806847102,-0.832797044549998,24.3615268334342
1.45148072043534,-0.762780338641495,23.7081267062842
1.24412757243039,-0.69357894202483,23.0745923965976
1.06298552488987,-0.626800500708939,22.4598974875831
0.905272021557616,-0.563565696958503,21.8631113921522
0.76838213000236,-0.504607662492518,21.2833974423217
0.649904328095112,-0.450356228510509,20.720005896108
0.547627448726663,-0.401008403853258,20.1722644934668
0.459540861153886,-0.35658661381988,19.6395682639149
0.383829622306465,-0.31698624547888,19.1213696207919
0.318866021927122,-0.282013982132821,18.6171693140581
0.263198673718757,-0.251418303308143,18.1265085049111
0.215540070127562,-0.224913398658455,17.6489620295971
0.174753318823067,-0.202197608096657,17.184132803469
0.139838611339603,-0.18296736486162,16.7316472542495
0.109919835355789,-0.166927488361597,16.2911516468635
0.0842316282740956,-0.153798552665688,15.8623091576651
0.0621070777865105,-0.143321946167352,15.444797564086
0.0429662018418664,-0.135263138996774,15.0383074304319
0.0263052829901121,-0.129413587339427,14.6425406877545
0.0116870878775544,-0.125591627611647,14.2572095230008
-0.00126803059444261,-0.123642647842121,13.8820355086389
-0.0128901752695965,-0.123438767816331,13.5167489180464
-0.0234671348661457,-0.124878212660704,13.161088183908
-0.0332508576541279,-0.127884525632389,12.8147994667817
-0.0424632311022519,-0.132405733999712,12.4776363090457
-0.0513012335223149,-0.138413556142925,12.1493593559029
-0.0599415248129894,-0.145902717528017,11.8297361302704
-0.0685445426515724,-0.154890427233374,11.518540852482
-0.0772581684701519,-0.165416054544606,11.2155542990286
-0.086221024733519,-0.177541036164152,10.920563697257
-0.0955654617646061,-0.191349038277445,10.6333626552331
-0.105420288913237,-0.206946393622223,10.3537511280014
-0.115913301443743,-0.224462831439386,10.0815354233846
-0.127173651281719,-0.244052517425457,9.81652825237936
-0.139334106822971,-0.265895421298766,9.55854883125141
-0.152533244448704,-0.290199031125439,9.30742304471366
-0.166917612265057,-0.317200435961601,9.06298368222457
-0.182643904927862,-0.347168801525432,8.8250707625963
-0.199881187246425,-0.380408267416006,8.59353196591337
-0.218813203593947,-0.417261298765662,8.36822319641629
-0.239640809990083,-0.458112530083194,8.14900930572008
-0.262584566059592,-0.50339314435572,7.9357650127853
-0.287887524901454,-0.553585836162493,7.72837606576793
-0.315818260210105,-0.609230413532445,7.52674070164865
-0.3466741717521,-0.670930099435751,7.33077147288292
-0.380785112483862,-0.739358599973579,7.14039752683519
-0.418517383149724,-0.815268012277393,6.95556744422323
-0.460278143051219,-0.899497650494073,6.77625276813528
-0.506520288721167,-0.992983872498021,6.60245238653733
-0.557747855312726,-1.09677099238931,6.43419796996049
-0.614521998396602,-1.21202336334001,6.27156071394859
-0.677467616220893,-1.3400387104238,6.11465969490891
-0.747280673858146,-1.48226278157185,5.96367222070445
-0.824736290376007,-1.64030536374899,5.81884664656477
-0.910697647278716,-1.81595767666792,5.6805182360637
-1.00612576965311,-2.01121110207122,5.54912877987373
-1.11209021886506,-2.22827712482052,5.42525084599991
-1.22978071471932,-2.46960824176282,5.30961772864359
-1.36051967216045,-2.7379194205849,5.20316039293267
-1.50577558796057,-3.0362094432275,5.10705298267467
-1.66717713971171,-3.36778111940611,5.0227687689486
-1.84652775371052,-3.73625886861405,4.95214876522841
-2.04582024770109,-4.14560149510793,4.89748560843547
-2.26725094250555,-4.60010705664127,4.86162568020779
-2.51323234163382,-5.10440547369778,4.84809277258353
-2.78640307183625,-5.66343284230479,4.86123680713719
-3.08963322438612,-6.28237918278669,4.90641106419762
-3.42602249239676,-6.96659845024746,4.9901808590216
-3.79888751147794,-7.7214659274636,5.12056529138895
-4.21173352228775,-8.5521635377603,5.3073111119255
-4.66820382944059,-9.46336818839208,5.56219319797317
-5.17199849583354,-10.4588122549673,5.89932865427366
-5.72675129728655,-11.5406794557156,6.3354798955686
-6.33585128191477,-12.7087951050335,6.8903047259849
-7.00219262678951,-13.959569738992,7.58648685741464
-7.72783446129257,-15.2846637819936,8.44964743864431
-8.51355200229585,-16.6693649783334,9.50789747022122
-9.3582634493675,-18.0907189440522,10.7908463306818
-10.2583261518059,-19.5155372561822,12.3278431581931
-11.206713877344,-20.8985364228316,14.1452154680146
-12.1921181348472,-22.1810359813912,16.2623159455225
-13.1980628803381,-23.290845644215,18.6863387269713
-14.2021823265328,-24.1441442869762,21.4061673124687
-15.1758772292817,-24.650192590307,24.385989025984
-16.0846157308229,-24.7194777987375,27.560005747184
-16.8891478381082,-24.2752206074088,30.8301139115266
-17.547819115972,-23.2670514347111,34.068604222091
-18.0199725436885,-21.6843099330638,37.127370804813
-18.270130662465,-19.5653839239838,39.8536122050558
-18.2723277144064,-16.9995056153721,42.109797121175
-18.0137421802873,-14.1189474793623,43.7935818567782
-17.4967942022618,-11.0823631059591,44.8525248343779
-16.7391714552928,-8.05299894841789,45.2895782876681
-15.7717505410903,-5.17722622807104,45.158168295153
-14.6349005706271,-2.56844880669404,44.5489310972102
-13.3739934809459,-0.299227834641747,43.5723633454258
-12.0349998434097,1.59836889547695,42.3419753934455
-10.6608523444605,3.1263553940711,40.9612714203459
-9.28893605676136,4.31138046570144,39.5159449004065
-7.94975031383482,5.19495683964216,38.0709898561472
-6.66656758552302,5.82513851008116,36.6714606273585
-5.45581248441238,6.25041158899819,35.3453682730814
-4.327876328986,6.51581598074626,34.1074268911968
-3.28813036022977,6.66090799663847,32.9627734239627
-2.33796845415077,6.71904298730581,31.9101835242765
-1.47577504412627,6.71749239376504,30.9446043196035
-0.697765224950296,6.67801643776967,30.0590083870418
0.00132065813631022,6.61763161546018,29.2456643382889
0.627664151698591,6.54941204266895,28.4969495758627
1.18794257593387,6.48323680088608,27.8058270952294
1.68901022505701,6.4264435255387,27.1660893848222
2.13766704899478,6.38437721380278,26.5724495692407
2.54049664734289,6.36083862079741,26.0205385189258
2.90375794042388,6.35844359874764,25.5068489180683
3.23331758171145,6.37890685879509,25.0286536423992
3.53461268334476,6.42326322026824,24.5839158255274
3.81263559253946,6.49203786326481,24.1712009825813
4.07193424797959,6.58537520474829,23.7895967974065
4.31662308613412,6.7031341759831,23.43864304746
4.55040060603451,6.8449560637833,23.1182721496277
4.77657059093066,7.0103097414907,22.8287595919777
4.9980646765702,7.19851805081912,22.570682802985
5.21746449203073,7.40876827293572,22.3448866115979
5.43702201623616,7.64010901291746,22.1524532384868
5.65867712125049,7.89143538783158,21.994674644748
5.88407153680259,8.16146413559502,21.8730249957697
6.11455869012163,8.44870013885274,21.7891309463687
6.35120906930935,8.75139588231182,21.7447374099816
6.59481094363628,9.06750553531404,21.7416664478518
6.84586646555889,9.39463567771841,21.7817669274168
7.10458339097034,9.72999516755797,21.8668526907953
7.37086289870066,10.0703472763361,21.998627196743
7.64428427751296,10.411967969888,22.1785930173025
7.92408758460178,10.7506150436203,22.4079452566656
8.20915576328227,11.0815136525501,22.6874489885332
8.49799812929225,11.3993644905792,23.0173022422013
8.78873757256744,11.6983813067413,23.3969879399503
9.07910423663866,11.9723643931323,23.825120478799
9.36643877555251,12.2148159053197,24.2992952567079
9.64770847571587,12.4191011471146,24.8159521567772
9.91953948111438,12.5786570818691,25.3702664860322
10.1782679842139,12.6872452499031,25.9560826561387
10.4200124611058,12.7392410931679,26.5659064393751
10.640767788468,12.7299457881872,27.1909703685959
10.8365203865486,12.6559007353966,27.8213833175135
11.0033814682723,12.515179786328,28.4463693022433
11.1377332119834,12.3076312101972,29.0545923068051
11.2363804749189,12.0350413702266,29.6345541929273
11.2966988505888,11.7011958540588,30.1750427640337
11.3167687852941,11.3118215603848,30.6655984403002
11.295485394865,10.8744043936088,31.0969624649308
11.2326347273631,10.397890373048,31.4614684796882
11.1289294867706,9.89229113393841,31.7533433505643
10.9860004507141,9.36822578687757,31.9688919995789
10.8063435876586,8.83643800366887,32.1065534300153
10.5932267007486,8.30732885455232,32.1668291073917
10.3505627779764,7.79054220314771,32.1520980820125
10.0827596807117,7.29463126730308,32.0663436594806
9.79455709010546,6.82682393753169,31.9148226742587
9.49086169176365,6.39289260241124,31.7037100418314
9.17659054421712,5.99712342377256,31.4397486902957
8.85653072005585,5.64237160483713,31.1299292918557
8.53522097683512,5.33018390403105,30.7812168319672
8.21685875597224,5.06096751053946,30.4003333456015
7.90523351490916,4.83418495319704,29.9935992146098
7.60368547635086,4.64855721204892,29.5668299514069
7.31508743783657,4.50226081647755,29.1252816749094
7.04184634888802,4.39310870581138,28.673636462865
6.78592089066886,4.31870843628368,28.2160181688983
6.54885120401619,4.27659458593306,27.7560297476392
6.3317971084723,4.26433476723754,27.2968042512291
6.13558154065208,4.27961048038034,26.8410631088128
5.96073642974097,4.32027519635331,26.3911768195279
5.80754875323901,4.38439266600805,25.9492246053079
5.67610502794197,4.47025864113862,25.5170507834787
5.56633295736234,4.57640909212398,25.096316589631
5.47803935926676,4.70161772001725,24.6885469076961
5.41094382840678,4.84488517244511,24.2951718697105
5.36470785000899,5.00542194279322,23.9175636072469
5.33895927410545,5.18262650189937,23.5570686075706
5.33331219691172,5.37605980649737,23.2150361853195
5.34738238193552,5.58541696342887,22.8928435544779
5.38079839921641,5.8104965101976,22.5919178986327
5.43320867453985,6.05116750341567,22.3137557064903
5.50428462945036,6.30733438772247,22.0599394752266
5.59372006451795,6.57889944932452,21.8321516926917
5.70122689911874,6.86572254213204,21.6321857938222
5.82652733715209,7.16757771458225,21.4619535480013
5.96934248574704,7.48410636876402,21.3234880734874
6.12937741949603,7.81476666112861,21.2189413947452
6.30630266307426,8.15877902041564,21.1505751643209
6.49973206813279,8.51506793144868,21.1207428742424
6.70919709505873,8.88220053358541,21.1318616025163
6.93411758666998,9.25832313054409,21.1863711090309
7.17376925012949,9.64109742137784,21.2866779569339
7.42724825651947,10.0276391488203,21.4350823515283
7.69343363477832,10.414462912372,21.6336856372478
7.97094848521052,10.7974380732402,21.8842769679098
8.2581214687386,11.1717619107704,22.1881986685381
8.55295053290675,11.531957347003,22.5461913366512
8.85307139142718,11.8719034463054,22.9582218592696
9.15573383861805,12.1849072634706,23.4233002643876
9.45778948793327,12.463825143227,23.9392946015938
9.75569488434687,12.7012399289799,24.502756636466
10.0455340405539,12.8896974143637,25.1087746531142
10.32306416053,13.0220005837091,25.7508725060737
10.5837875193894,13.0915537821937,26.4209755035471
10.8230510756842,13.0927413191328,27.1094629241908
11.0361733764814,13.0213169434341,27.8053232424326
11.2185957515916,12.874773362884,28.4964210423368
11.3660518813841,12.6526560311919,29.1698742611135
11.4747468930414,12.3567843558812,29.8125276741991
11.5415346264541,11.9913474959132,30.4114950435167
11.5640800867063,11.5628514634257,30.954730334115
11.5409937848298,11.0799086711835,31.431580297167
11.4719259226395,10.5528785502868,31.8332685773282
11.3576112144391,9.99338564195684,32.1532664141794
11.1998592845012,9.41375651473373,32.3875166669078
11.0014905014367,8.82642622466941,32.5344945439493
10.7662221124705,8.24336715107414,32.5951072126474
10.4985139039831,7.67558773483696,32.5724521276671
10.2033857478525,7.13273725190979,32.4714675558894
9.88622094476401,6.62283769425649,32.2985165235673
9.55256918475757,6.15214795483961,32.0609467528219
9.20796142009456,5.72515140905811,31.7666648537167
8.85774638611661,5.34464746370395,31.4237547580621
8.50695539877654,5.0119215187981,31.0401601546898
8.16019887398333,4.72696593582922,30.6234404187846
7.82159513338292,4.48872623284955,30.1806006556134
7.49472973253752,4.2953507008336,29.7179898240968
7.1826418845619,4.14442679449216,29.2412567081953
6.88783355516519,4.03319301487252,28.7553515624994
6.61229639399745,3.95871987773368,28.2645611100642
6.35755171875745,3.91805755679889,27.7725656575321
6.12469914616756,3.9083507622913,27.2825088838761
5.91447003985516,3.92692339924452,26.7970729208952
5.72728261285199,3.97133668841252,26.318553365799
5.5632962014369,4.03942491081735,25.8489306580009
5.42246286267658,4.1293129426484,25.3899357207586
5.30457500763993,4.23941944532075,24.9431088916192
5.20930825047915,4.36844909761866,24.5098519666751
5.13625902728638,4.51537669980618,24.0914737090541
5.08497682271452,4.67942540920667,23.6892294768101
5.05499104620757,4.86004082396415,23.304355762876
5.04583273478893,5.0568621389824,22.9381004563529
5.05705133757062,5.26969116523652,22.5917495671037
5.08822686972755,5.49845963271218,22.2666510315978
5.13897772077113,5.74319488585064,21.9642360555345
5.2089643724167,6.00398382471019,21.6860382587156
5.29788923283179,6.28093474166945,21.4337106748295
5.40549273326127,6.57413655085437,21.2090404237686
5.53154576599423,6.88361480705495,21.0139606146576
5.67583847515798,7.20928386815913,20.8505587505402
5.83816534988113,7.55089458025877,20.7210805878654
6.01830651959926,7.90797697311041,20.627928055195
6.21600512144072,8.27977766672338,20.5736494605351
6.43094060902359,8.66519203403098,20.5609198278064
6.66269791177283,9.062691670567,20.5925088241117
6.9107324471409,9.47024842198684,20.6712334101263
7.17433114969932,9.88525714292649,20.7998921255764
7.45256992663877,10.3044605237127,20.981177893662
7.74426829365092,10.7238807198881,21.2175665015356
8.04794239976052,11.1387641105791,21.5111786217175
8.36175821799937,11.5435471960149,21.8636145303069
8.68348735108082,11.9318532460431,22.2757626978604
9.0104686474323,12.2965305608828,22.7475862890653
9.3395795854297,12.6297437333409,23.2778953375942
9.66722207078706,12.9231286534761,23.864116850681
9.98932777517102,13.1680196790668,24.5020800236118
10.3013882615421,13.3557529671781,25.1858385228942
10.5985147130975,13.4780431716501,25.9075555598239
10.8755309368206,13.5274216665349,26.6574791204021
11.1271013293999,13.4977137951378,27.4240330542921
11.34789265532,13.3845216478213,28.1940437420057
11.5327649310003,13.1856694330606,28.9531112697018
11.6769827602306,12.901562902999,29.6861188493683
11.7764346367119,12.5354147298414,30.377856175151
11.8278446634025,12.0932957056603,31.0137141853601
11.8289595014263,11.5839873262252,31.5803937474837
11.7786936897428,11.018633150226,32.0665625700451
11.6772190216925,10.4102110282321,32.4633957244945
11.5259882812949,9.77287148532475,32.7649463150595
11.3276897694335,9.12120475096169,32.9683126344936
11.0861357991659,8.46950679016409,33.0735931418536
10.8060946780275,7.83111185065795,33.0836461565644
10.4930806746192,7.21784650088328,33.0036926505038
10.1531194250046,6.63964087802537,32.8408144774483
9.79250691703055,6.10431095499728,32.6034052639707
9.41757876103978,5.61750510581486,32.3006274974663
9.03450340508452,5.18279218080817,31.94191918151
8.64910895115257,4.8018583199735,31.5365796971498
8.2667489632667,4.47477597833876,31.0934501204208
7.89220870560693,4.20031012113348,30.6206904981848
7.52965000275501,3.97623166021988,30.1256468644628
7.18259056867851,3.79961521855175,29.6147945678706
6.85391222668448,3.66710573999108,29.0937415491709
6.54589183621809,3.5751452475348,28.5672748993188
6.26024878225892,3.52015659099767,28.0394355222718
5.99820337588444,3.49868510021768,27.5136082361267
5.76054127912692,3.50750173010513,26.9926175306111
5.54767995357377,3.54367276454715,26.4788220068894
5.35973402868398,3.60460171485596,25.9742029859392
5.19657731826331,3.68804898055734,25.4804447596605
5.05789993933445,3.79213437311914,24.9990054531253
4.94325958827051,3.91532692142251,24.5311785091783
4.85212650279418,4.0564256132064,24.0781454717563
4.78392199396895,4.2145339655036,23.641021114843
4.73805068387707,4.38903060970777,23.2208921183342
4.7139267486745,4.5795374482101,22.8188504968552
4.71099455944378,4.78588639734717,22.4360228948651
4.72874414968487,5.0080852732484,22.0735967089648
4.76672193139779,5.24628299522186,21.732843811206
4.82453704242354,5.50073396577953,21.4151424398712
4.90186364495842,5.77176122784812,21.1219976028354
4.99843941621633,6.05971779067612,20.8550601032317
5.11406038309743,6.36494535210043,20.6161440432776
5.24857215865254,6.68772952596158,20.4072423824974
5.40185754405149,7.02825061438475,20.2305398125239
5.57382037088331,7.38652895621226,20.0884218537006
5.76436538101532,7.76236395290089,19.9834786724228
5.97337388248733,8.15526604735014,19.9185016606651
6.2006748897096,8.56438124342702,19.8964703164147
6.44601146697585,8.98840824647232,19.920526433924
6.70900206155127,9.42550902616896,19.9939320917384
6.98909675517411,9.87321460326716,20.1200074746044
7.28552860235413,10.3283291855261,20.3020442742377
7.59726058342852,10.7868374521135,20.5431904127211
7.92292920168413,11.243821798518,20.8463022907433
8.26078641277653,11.693398631844,21.2137618874777
8.60864239415657,12.1286851814916,21.6472580572825
8.96381262314351,12.5418104690159,22.1475344960157
9.32307378225267,12.9239856187285,22.7141112333263
9.6826340520587,13.2656489877289,23.3449921427489
10.0381242338682,13.5566999321829,24.0363775911916
10.3846166593521,13.7868306661071,24.7824083561663
10.7166787396497,13.9459580226017,25.5749732699958
11.0284670152588,14.0247458089748,26.4036172215437
11.3138654619059,14.0151943576989,27.2555863865447
11.5666684713468,13.9112582497506,28.1160421347039
11.7808044416385,13.7094384802658,28.9684627874295
11.9505906290131,13.4092848153437,29.7952332332938
12.0710044778604,13.013741245987,30.578397972208
12.1379519465064,12.529275070078,31.3005269253271
12.1485103778291,11.9657492498887,31.9456202593111
12.1011231005317,11.3360267321708,32.4999639310874
11.9957256955674,10.6553300368788,32.9528460471115
11.8337896589938,9.9404132214162,33.2970573365734
11.6182773320129,9.20862940647798,33.5291255389467
11.3535112094664,8.47698991753859,33.6492684774344
11.044969570218,7.76130828229209,33.6610871022089
10.6990273738579,7.07550505386922,33.571050717185
10.3226655299911,6.43112212273898,33.3878465600486
9.92317257593656,5.83706401001895,33.1216724898361
9.50786073935192,5.29955472998198,32.7835455714774
9.08381405194134,4.82227675051521,32.3846841343569
8.65768061290958,4.40664562141094,31.93600091473
8.23551527586912,4.05216993649089,31.447724537025
7.8226737631279,3.75684971881894,30.929149148052
7.42375502083656,3.51757451543916,30.3884993249519
7.04258574132757,3.33049286395235,29.8328898772614
6.68223937125823,3.19133523643971,29.2683572843638
6.34508140703453,3.09568167770467,28.699940128633
6.03283308316192,3.03917243810816,28.1317887335938
5.74664640294846,3.01766481365944,27.5672881591679
5.48718459474868,3.02734236245029,27.0091828771468
5.25470330511861,3.06478405953219,26.4596952852813
5.04912902622007,3.12700121804457,25.9206334184999
4.87013231502715,3.21144954015,25.393485680318
4.71719425498903,3.31602278671175,24.8795021753441
4.58966532557396,3.43903350252617,24.3797633741457
4.48681638967226,3.57918515870388,23.8952375110731
4.4078819020364,3.73553906719835,23.4268284299721
4.35209570724876,3.90747853063635,22.975415662474
4.31871995716919,4.09467192914391,22.5418884372308
4.30706775768165,4.29703581179209,22.1271751418831
4.31652017214213,4.51469854053389,21.7322695380434
4.34653818020958,4.74796461165381,21.3582547915218
4.39667012846593,4.99727943567616,21.0063261404909
4.46655512326499,5.26319407471637,20.6778127883755
4.55592271406198,5.5463292025084,20.3741993737895
4.66458910266652,5.84733735649344,20.097147129445
4.79244999472145,6.16686238737824,19.8485145845992
4.9394700877816,6.50549487845499,19.6303773777828
5.10566906904005,6.86372220968038,19.4450464133463
5.29110387890221,7.24187189220026,19.2950832015903
5.49584688931428,7.6400468185476,19.1833107540928
5.71995955507733,8.05805119340163,19.112817853209
5.96346103226298,8.49530617286135,19.0869538748529
6.22629123403058,8.95075470302988,19.1093106263616
6.5082678290595,9.42275578051306,19.1836868960796
6.80903680523033,9.90896943733058,19.3140306570947
7.12801645037246,10.4062352625779,19.5043532236986
7.46433497671264,10.9104492837677,19.7586092777375
7.81676257207843,11.4164465790062,20.0805367783148
8.18363943201543,11.9179000459125,20.4734516247034
8.56280233463939,12.4072491694918,20.9399938990139
8.95151356255715,12.8756760955887,21.4818259374348
9.34639741179057,13.3131492929772,22.0992876901404
9.74339105517682,13.7085567815612,22.7910220011824
10.1377179678467,14.0499502771758,23.5535914337978
10.5238932055636,14.3249174686069,24.381118454112
10.8957701974181,14.5210908873074,25.2649908750485
11.2466379627648,14.626787778494,26.1936824182631
11.5693753932021,14.6317562667628,27.1527414139641
11.8566651822379,14.5279805513376,28.1249961493819
12.1012641270667,14.3104751681579,29.0910108532096
12.2963192509668,13.9779803620894,30.029800959266
12.435711353919,13.5334629274572,30.9197818451768
12.5144004784756,12.9843344188204,31.7398864707556
12.5287429018938,12.342323818549,32.4707517223061
12.4767480544266,11.6229828974074,33.0958494644078
12.3582471165645,10.8448532888842,33.6024337167425
12.1749529851037,10.0283747396469,33.9821935491963
11.93040281005,9.19465301513774,34.2315401708045
11.629787504478,8.36422464708776,34.3515086809358
11.2796851898978,7.55595022479253,34.3473089344068
10.887725281397,6.7861405189249,34.2276046035297
10.4622153497907,6.06797783963419,34.0036265316999
10.0117635330014,5.41124872176613,33.6882327109715
9.54492561852273,4.82236284845956,33.2950147977
9.06989922806195,4.30460368877725,32.8375258986414
8.59427937047914,3.85854127156191,32.3286737700588
8.12488147500244,3.48253584681813,31.7802942209136
7.66763099514306,3.17326951488621,31.2028959605615
7.22751342380679,2.92625696397815,30.6055524581514
6.80857526229336,2.73630231445253,29.9959085399163
6.41396497581654,2.59788382513044,29.380268025691
6.04600288080856,2.50546020309226,28.7637316978137
5.70626980922894,2.45370087424288,28.1503603275954
5.39570587037322,2.4376479672276,27.5433437559802
5.11471234513453,2.45282050027714,26.9451630374564
4.86325145936605,2.49527204483903,26.3577377875815
4.64094033965235,2.56161264548334,25.782554875672
4.44713677738853,2.64900455609554,25.220777476506
4.28101548965933,2.75513981387385,24.6733353804555
4.14163437637837,2.87820608372109,24.1409985615152
4.02799086002851,3.01684572414749,23.6244365244079
3.93906879297188,3.1701117295242,23.1242660791413
3.87387666474508,3.33742311737148,22.6410900720664
3.83147797226747,3.51852144673974,22.1755293470295
3.81101465893904,3.71342945160901,21.7282498951379
3.81172450827626,3.92241222187632,21.2999868258562
3.83295331292212,4.14594093332297,20.8915664833001
3.87416254484202,4.38465878857627,20.5039277520414
3.93493313766415,4.63934855875794,20.1381433480724
4.01496586467712,4.9109008896324,19.7954416671482
4.11407866075289,5.20028234023125,19.4772295539351
4.23220109639515,5.50850194397659,19.1851161472371
4.36936606897511,5.83657491451612,18.9209377323902
4.52569863108542,6.18548195802019,18.6867832728505
4.70140172980706,6.55612250367796,18.4850199782221
4.89673848507513,6.94926003508362,18.3183178729804
5.11201049307715,7.36545761718359,18.1896718356237
5.34753150676195,7.80500169881462,18.1024189593916
5.60359572844242,8.26781237751484,18.0602483243334
5.8804398621628,8.75333860814632,18.0671993567167
6.17819803516186,9.26043740875058,18.1276438928994
6.49684873533112,9.78723707778732,18.2462458970242
6.83615306107583,10.330985918467,18.427891586242
7.19558388721434,10.8878901105319,18.67758163973
7.5742460701554,11.4529473088491,19.0002764425116
7.97078860754615,12.0197863642283,19.4006852851958
8.38331078938504,12.5805282302199,19.8829915701382
8.80926587047582,13.1256884258616,20.4505089362984
9.24536766174196,13.6441468632384,21.1052684376311
9.68750761725927,14.1232155211569,21.847545057913
10.1306923201318,14.5488369899197,22.6753432156189
10.5690134427697,14.9059455251914,23.5838752429528
10.9956638177856,15.1790148835852,24.565082942606
11.4030136001703,15.3528020151707,25.6072678440598
11.7827589436655,15.4132717142218,26.6949069777326
12.1261515244178,15.3486554553127,27.8087331153316
12.4243102605326,15.1505614206858,28.9261466386611
12.6686068550863,14.8150187590195,30.0219971130252
12.8511052313266,14.3433164364089,31.069726284085
12.9650232487774,13.7424951584848,32.0428056778086
13.0051756459612,13.0253766360623,32.9163418112053
12.9683524704626,12.2100687938386,33.6686745607562
12.8535893043455,11.3189610440564,34.2827737873205
12.6622950709789,10.377305423449,34.747255149098
12.3982190854012,9.41154818987849,35.0568882268835
12.0672585831996,8.44761530789001,35.2125482987832
11.6771275002326,7.50935480431651,35.2206492732602
11.2369230325569,6.61730084579812,35.092169405009
10.7566357522885,5.78786015669994,34.8414279411275
10.2466507324514,5.03294814890895,34.4847831080914
9.71728193906083,4.36003662854478,34.0394028340126
9.17837208846034,3.772528840946,33.5222193366201
8.63897782494501,3.27035538454956,32.9491299406162
8.10714788083905,2.85068411069969,32.3344605828188
7.58979162348386,2.50865237009338,31.6906728935437
7.09262801720641,2.23805342273732,31.0282734942431
6.62020071130052,2.03193395413814,30.3558745615805
6.17594333934135,1.88308192748466,29.6803549457166
5.76227952702791,1.78440115076401,29.0070776355559
5.38074383582727,1.72918043439901,28.3401288666292
5.03211227821427,1.71127168052607,27.6825542062676
4.71653363734961,1.72519383052038,27.036575985053
4.43365528297547,1.766179544627,26.403783725763
4.1827393123098,1.83017987749612,25.7852945720319
3.96276658400545,1.9138398647683,25.1818843018794
3.77252755102928,2.01445540024237,24.5940916515296
3.61069977245004,2.12991938893263,24.0222997386198
3.47591265168016,2.25866307275566,23.4667986978341
3.36680037133793,2.39959669871819,22.9278335021257
3.28204423030127,2.55205232646484,22.4056405465339
3.22040568641861,2.71573051253812,21.9004760639693
3.18075140913793,2.89065180989632,21.4126389167222
3.1620715814405,3.07711342940777,20.9424898185302
3.16349258345543,3.27565097632651,20.4904686170088
3.18428505795835,3.48700485733777,20.0571109139591
3.22386821235849,3.71209071809516,19.6430650188559
3.28181106040722,3.95197308924126,19.2491100093036
3.3578311542516,4.20784126818038,18.8761754982998
3.45179120579025,4.48098632628209,18.5253635667226
3.56369384600137,4.77277799231862,18.1979731942333
3.69367462118251,5.08464001153102,17.8955273953316
3.8419931742029,5.4180224076268,17.6198031205516
4.00902240480329,5.77436887758907,17.3728637943902
4.19523524353296,6.15507732628671,17.1570941069535
4.40118850741596,6.56145130564771,16.9752363269393
4.62750313136287,6.9946398766843,16.8304269263761
4.87483988923832,7.45556318981716,16.726231665179
5.14386953722789,7.94482092553406,16.6666764359694
5.43523613961264,8.46258072360872,16.6562700776985
5.74951219036071,9.00844395693977,16.7000139996454
6.08714405012772,9.58128681709457,16.8033918052082
6.44838621742367,10.179075859742,16.9723301975438
6.83322310117298,10.7986591420449,17.2131203849814
7.24127733462433,11.4355371386014,17.5322871884721
7.67170436144388,12.0836220201695,17.9363914451797
